file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00248_0137_936868_to_948302,ཁ་བ་བབས་ནས་ཉིན་ཤས་ལས་སོང་མེད་པས་གྲོང་ཁྱེར་ནང་གི་ཁ་བ་བཞུ་ཚར་ན་ཡང་ད་དུང་གཡས་གཡོན་གྱི་རི་བོའི་ལྡེབས་ཀྱི་ཁ་བ་བཞུ་མེད་པ་དང་ལྷག་པར་དུ་གྲིབ་ཀྱི་ཕུའི་ཁ་བ་དེ་དག་གིས་ ,kha ba babs nas nyin shas las song med pas grong khyer nang gi kha ba bzhu tshar na yang da dung g.yas g.yon gyi ri bo'i ldebs kyi kha ba bzhu med pa dang lhag par du grib kyi phu'i kha ba de dag gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00248_0137_936868_to_948302.wav,STT_AB,3,157,11.434,wav16k/STT_AB00248_0137_936868_to_948302.wav,ཁ་བ་བབས་ནས་ཉིན་ཤས་ལས་སོང་མེད་པས་གྲོང་ཁྱེར་ནང་གི་ཁ་བ་ཞུ་ཚར་ན་ཡང་ད་དུང་གཡས་གཡོན་གྱི་རི་བོའི་ལྡིབ་ཀྱི་ཁ་བ་བཞུར་མེད་པ་དང་། ལྷག་པར་དུ་གྲིབ་ཀྱི་ཕུའི་ཁ་བ་དེ་དག་གིས་
STT_AB00249_0036_251168_to_263566,བུ་འཁྲིད་དགའ་མཆོངས་རྒྱག་བཞིན་རང་གི་ཁྱིམ་དུ་འཛུལ་བ་དང་། གཅེན་པོའི་ལག་པ་ནས་འཇུས་ཏེ་སྐད་ཆ་ཅི་ཡང་མ་བཤད་གོང་། མིག་ཆུ་གཏོང་བཞིན་འཛུམ་མུལ་མུལ་གྱིས་ཁོ་ལ་ལྟ་བ་དང་། དེ་ནས། ཨ་ཇོ། ད་ལྟ་གཞི་ནས་ལོག་ཡོང་པས།  ,bu 'khrid dga' mchongs rgyag bzhin rang gi khyim du 'dzul ba dang /_gcen po'i lag pa nas 'jus te skad cha ci yang ma bshad gong /_mig chu gtong bzhin 'dzum mul mul gyis kho la lta ba dang /_de nas/_a jo/_da lta gzhi nas log yong pas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00249_0036_251168_to_263566.wav,STT_AB,3,193,12.398,wav16k/STT_AB00249_0036_251168_to_263566.wav,བུ་ཁྲིད་དགའ་སྦྱོང་རྒྱག་བཞིན་རང་གི་ཁྱིམ་དུ་འཛུལ་བ་དང་གཅེན་པོའི་ལག་པ་ནས་འཇུས་ཏེ་སྐད་ཆ་ཅི་ཡང་མ་བཤད་གོང་མིག་ཆུ་གཏོང་བཞིན་འཛུམ་དམུལ་མུལ་གྱིས་ཁོ་ལ་ལྟ་བ་དང་དེ་ནས་ཨ་ཇོ། ད་ལྟ་གཞི་ནས་ལོག་ཡོང་པས།
STT_AB00249_0038_277158_to_287175,ལག་པ་འཁྱགས་མ་བྱུང་ངམ། ཞེས་མོའི་ལག་པ་ནས་བཟུང་སྟེ་རང་ཉིད་ཀྱིས་ཟུར་ཙམ་བྱས་པ་དང་། མོ་ལ་ཞིབ་ཏུ་ལྟ་བཞིན། ད་ཡིན་ན་བུ་འཁྲིད་རང་ཆེན་པོ་ཆགས་འདུག་ག། ཞེས་བཤད།  ,lag pa 'khyags ma byung ngam/_zhes mo'i lag pa nas bzung ste rang nyid kyis zur tsam byas pa dang /_mo la zhib tu lta bzhin/_da yin na bu 'khrid rang chen po chags 'dug ga/_zhes bshad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00249_0038_277158_to_287175.wav,STT_AB,3,148,10.017,wav16k/STT_AB00249_0038_277158_to_287175.wav,ལག་པ་འཁྱག་མ་བྱུང་ང་ཞེས་མོའི་ལག་པ་ནས་བཟུང་སྟེ་རང་ཉིད་ཀྱིས་ཟུར་ཙམ་བྱས་པ་དང་མོ་ལ་ཞིབ་མོ་རུ་ལྟ་བཞིན་ ད་ཡིན་ན་བུ་ཁྲིད་རང་ཆེན་པོ་ཆགས་འདུག་ག་ཞེས་བཤད།
STT_PC0099_0057_447997_to_451613,བྱང་ཀོ་རི་ཡའི་ད་ལྟའི་འགོ་ཁྲིད་ཁིམ་ཇོང་ཨོང་ཟེར་མྱི་སྨྱོན་པའི་ཟོལ་འདྲས་དེས་ག་ཚད་བྱས་ནས་མ་བྱས་ནས་ ,byang ko ri ya'i da lta'i 'go khrid khim jong ong zer myi smyon pa'i zol 'dras des ga tshad byas nas ma byas nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0099_0057_447997_to_451613.wav,STT_PC,3,95,3.616,wav16k/STT_PC0099_0057_447997_to_451613.wav,བྱང་ཀོ་རི་ཡའི་ད་ལྟའི་འགོ་ཁྲིད་ཁཱིམ་ཇོང་ཨོང་ཟེར། སྨྱོན་པའི་ཟོལ་ེ་འདྲས་ག་ཚོད་བྱས་ནས་མ་བྱས་ནས།
STT_TT00761_0032_191254_to_193540,རྒྱ་གར་གི་དབུ་མ་པའི་སློབ་དཔོན་ཆེན་པོ་དེ་ཚོ།  ,rgya gar gi dbu ma pa'i slob dpon chen po de tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00761_0032_191254_to_193540.wav,STT_TT,3,45,2.286,wav16k/STT_TT00761_0032_191254_to_193540.wav,རྒྱ་གར་གི་དབུ་མ་པའ་སློབ་དཔོན་ཆེན་པོ་དེ་ཚོ།
STT_TT00761_0019_101902_to_104206,གཞུང་རྩ་བ་ཤེས་རབ་ལྟ་བུའི་འཆད་ཚུལ་དེ།  ,gzhung rtsa ba shes rab lta bu'i 'chad tshul de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00761_0019_101902_to_104206.wav,STT_TT,3,38,2.304,wav16k/STT_TT00761_0019_101902_to_104206.wav,གཞུང་རྩ་བ་ཤེས་རབ་ལྟ་བུའི་འཆད་ཚུལ་དེ།
STT_MV0024_0087_683929_to_692773,ཡོ། ཡོང་ང།  ,yo/_yong nga/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0024_0087_683929_to_692773.wav,STT_MV,3,12,8.844,wav16k/STT_MV0024_0087_683929_to_692773.wav,ཡོ། ཡོང་ང་།
STT_MV0024_0088_692773_to_695292,ག་འདྲ་སེ་བགོ་གི་ཡིན་ཟེར།  ,ga 'dra se bgo gi yin zer/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0024_0088_692773_to_695292.wav,STT_MV,3,26,2.519,wav16k/STT_MV0024_0088_692773_to_695292.wav,ག་འདྲས་སེ་འགོས་གི་ཡིན་ཟེར།
STT_MV0024_0078_642217_to_647478,གཅེན་པོ་དྲུག་པ་ཅ་ལག་དོན་སོང་།  ,gcen po drug pa ca lag don song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0024_0078_642217_to_647478.wav,STT_MV,3,31,5.261,wav16k/STT_MV0024_0078_642217_to_647478.wav,གཅེན་པོ་དྲུག་པ་ཅ་ལག་དོན་སོང་།
STT_MV0024_0079_647478_to_657477,པེའུ། ཡོ། སེམས་ལ་ཞོག་ཨ།  ,pe'u/_yo/_sems la zhog a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0024_0079_647478_to_657477.wav,STT_MV,3,25,9.999,wav16k/STT_MV0024_0079_647478_to_657477.wav,སྤེའུ། སེམས་མ་ཞོག་ཨ།
STT_MV0024_0089_710717_to_720061,ཤོ་ཏུང་ཀང་།  ,sho tung kang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0024_0089_710717_to_720061.wav,STT_MV,3,13,9.344,wav16k/STT_MV0024_0089_710717_to_720061.wav,ཞའོ་ཏུང་ཀང
STT_MV0024_0084_666727_to_668841,ཡོ་མུ་མཐུད་སྔོགས ,yo mu mthud sngogs_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0024_0084_666727_to_668841.wav,STT_MV,3,17,2.114,wav16k/STT_MV0024_0084_666727_to_668841.wav,ཡ། མུ་མཐུད་བསྔོགས
